rho,b_plus,intensity,termination_reason,shell_crossing_count
3.5830183992739566,3.647518974301099,0.01122668279728412,horizon,1
3.5925667494385776,3.65718935331568,0.011183967673831535,horizon,1
3.597185228699039,3.6618667151554223,0.011163167118292846,horizon,1
3.6021150996031985,3.666859336314297,0.011140866877425508,horizon,1
3.611663449767819,3.676528922271551,0.01109739832658672,horizon,1
3.621052631578947,3.6860369307454044,0.011054312656055927,horizon,1
3.62121179993244,3.6861981101622576,0.011053579428014368,horizon,1
3.628678218367583,3.693758740747038,0.011019081695401885,horizon,1
3.630760150097061,3.6958668989614467,0.011009427088801461,horizon,1
3.6403085002616815,3.7055352876443632,0.010964957728398231,horizon,1
3.6498568504263025,3.7152032751864654,0.010920187290325007,horizon,1
3.654066932114581,3.7194659799829166,0.010900355375036601,horizon,1
3.6594052005909234,3.7248708605634278,0.010875131253664549,horizon,1
3.668953550755544,3.7345380427511405,0.010829804644195966,horizon,1
3.674534559752068,3.740188321931026,0.01080319179068971,horizon,1
3.678501900920165,3.7442048207257126,0.010784222045510727,horizon,1
3.688050251084786,3.7538711934634694,0.010738397609629304,horizon,1
3.691034953796503,3.7568927053565897,0.010724025996158827,horizon,1
3.6975986012494064,3.76353715994095,0.010692345067552395,horizon,1
3.7043370818420103,3.7703583998743366,0.010659714730042574,horizon,1
3.705263157894737,3.771295833750914,0.010655222205419574,horizon,1
3.7071469514140274,3.773202719134918,0.01064607773951288,horizon,1
3.71506086274461,3.781213466832948,0.010607576682498898,horizon,1
3.7166953015786484,3.7828678700223506,0.01059960854500485,horizon,1
3.7237060566905362,3.7899641240344732,0.010565367890026049,horizon,1
3.726243651743269,3.7925326115804485,0.01055295001258261,horizon,1
3.7306755555120352,3.797018399491971,0.010531232341766826,horizon,1
3.73579200190789,3.802196942786628,0.01050611428943292,horizon,1
3.736294158648841,3.8027051877027094,0.010503646474861832,horizon,1
3.7408237097711603,3.807289603901221,0.010481365915977899,horizon,1
3.744475299475958,3.8109853567213645,0.01046337782887061,horizon,1
3.745340352072511,3.8118608626185284,0.01045911315072331,horizon,1
3.7474191027385992,3.8139647190782067,0.010448859833349524,horizon,1
3.749792309574447,3.8163665640481192,0.010437145354042662,horizon,1
3.7517055185029076,3.818302841622281,0.010427694789256743,horizon,1
3.7532478907684212,3.819863799071688,0.010420071736164545,horizon,1
3.7544913055204847,3.82112218879748,0.010413923504230385,horizon,1
3.7548887022371313,3.821524370054012,0.010411958008730019,horizon,1
3.7554937095964767,3.8221366601494378,0.010408965210892376,horizon,1
3.756301818017177,3.8229544935322526,0.010404966840127537,horizon,1
