rho,b_plus,intensity,termination_reason,shell_crossing_count
3.404088562231953,3.4662304653179796,0.01764656665599463,horizon,1
3.4042673991967822,3.466411726729619,0.017647042677860374,horizon,1
3.4044115722510147,3.466557854204962,0.017647426113747675,horizon,1
3.4045278002891424,3.466675657777022,0.01764773502123088,horizon,1
3.404621499884527,3.4667706274805727,0.01764798391867407,horizon,1
3.4046970377178813,3.466847189211096,0.01764818448494076,horizon,1
3.4047579340776206,3.466908910989226,0.01764834611867536,horizon,1
3.404807026915802,3.466958669244092,0.01764847638606009,horizon,1
3.4048466041051615,3.4669987828654047,0.017648581379757104,horizon,1
3.4048785100608088,3.4670311212718734,0.017648666006961317,horizon,1
3.4049042316954736,3.4670571915325037,0.017648734220764867,horizon,1
3.404924967714076,3.467078208601027,0.017648789206121104,horizon,1
3.404941684476952,3.4670951519367206,0.017648833529402195,horizon,1
3.404955161035129,3.467108811150341,0.01764886925873366,horizon,1
3.4049660254364276,3.467119822802492,0.017648898060852132,horizon,1
3.404974783994364,3.467128700069343,0.01764892127909012,horizon,1
3.4049818448838702,3.467135856658223,0.017648939996180824,horizon,1
3.4049875371634655,3.4671416260876633,0.017648955084847567,horizon,1
3.404992126110362,3.4671462772303796,0.017648967248560327,horizon,1
3.4049958255831783,3.467150026843556,0.01764897705437497,horizon,1
3.4049988079883837,3.467153049670391,0.017648984959395486,horizon,1
3.4050012123149607,3.46715548658366,0.017648991332099902,horizon,1
3.4050112123149607,3.467165622116954,0.017649017836404872,horizon,1
3.405021212314961,3.4671757576498354,0.01764904433934238,horizon,1
3.4050236166415377,3.467178194562883,0.017649050711310163,horizon,1
3.405026599046743,3.4671812173893755,0.017649058615197236,horizon,1
3.4050302985195593,3.467184967002027,0.017649068419267885,horizon,1
3.405034887466456,3.4671896181439332,0.017649080580297245,horizon,1
3.4050405797460512,3.4671953875721293,0.017649095664835076,horizon,1
3.4050476406355576,3.467202544159094,0.01764911437557275,horizon,1
3.405056399193494,3.467211421422997,0.017649137584035527,horizon,1
3.4050672635947925,3.4672224330706154,0.01764916637111311,horizon,1
3.4050807401529695,3.467236092277259,0.017649202077301536,horizon,1
3.4050974569158456,3.467253035602217,0.017649246364973087,horizon,1
3.405118192934448,3.4672740526542247,0.017649301295537868,horizon,1
3.4051439145691127,3.4673001228894407,0.017649369425035286,horizon,1
3.40517582052476,3.4673324612568055,0.017649453922519917,horizon,1
3.4052153977141195,3.4673725748179502,0.01764955871662089,horizon,1
3.405264490552301,3.4674223329802376,0.017649688676892535,horizon,1
3.40532538691204,3.4674840546159187,0.017649849838080496,horizon,1
3.4054009247453947,3.46756061612726,0.017650049677252297,horizon,1
3.405494624340779,3.4676555854935622,0.017650297455934084,horizon,1
3.405610852378907,3.467773388546706,0.01765060464200902,horizon,1
3.4057550254331392,3.467919515223606,0.01765098542921147,horizon,1
3.4059338623979682,3.468100775406704,0.017651457375616474,horizon,1
3.4061556976095444,3.468325616274108,0.017652042186562907,horizon,1
3.4064308692506096,3.4686045159468386,0.017652766671862368,horizon,1
3.406772201140657,3.468950471775204,0.017653663911716317,horizon,1
3.4071956003641835,3.469379606015117,0.0176547746700389,horizon,1
